# rshift,intensity
810.864802,0.083937
811.148127,0.083935
811.431452,0.083933
811.714777,0.083931
811.998101,0.083929
812.281426,0.083926
812.564751,0.083924
812.848075,0.083922
813.131400,0.083920
813.414725,0.083918
813.698049,0.083916
813.981374,0.083914
814.264699,0.083912
814.548023,0.083910
814.831348,0.083908
815.114673,0.083906
815.397997,0.083904
815.681322,0.083901
815.964647,0.083899
816.247971,0.083897
816.531296,0.083895
816.814621,0.083893
817.097945,0.083891
817.381270,0.083890
817.664595,0.083888
817.947919,0.083886
818.231244,0.083884
818.514569,0.083882
818.797893,0.083880
819.081218,0.083878
819.364543,0.083876
819.647867,0.083874
819.931192,0.083872
820.214517,0.083870
820.497841,0.083868
820.781166,0.083866
821.064491,0.083865
821.347815,0.083863
821.631140,0.083861
821.914465,0.083859
822.197789,0.083857
822.481114,0.083855
822.764439,0.083853
823.047763,0.083852
823.331088,0.083850
823.614413,0.083848
823.897737,0.083846
824.181062,0.083844
824.464387,0.083843
824.747711,0.083841
825.031036,0.083839
825.314361,0.083837
825.597685,0.083836
825.881010,0.083834
826.164335,0.083832
826.447659,0.083830
826.730984,0.083829
827.014309,0.083827
827.297633,0.083825
827.580958,0.083823
827.864283,0.083822
828.147607,0.083820
828.430932,0.083818
828.714257,0.083817
828.997581,0.083815
829.280906,0.083813
829.564231,0.083812
829.847555,0.083810
830.130880,0.083808
830.414205,0.083807
830.697530,0.083805
830.980854,0.083803
831.264179,0.083802
831.547504,0.083800
831.830828,0.083798
832.114153,0.083797
832.397478,0.083795
832.680802,0.083794
832.964127,0.083792
833.247452,0.083790
833.530776,0.083789
833.814101,0.083787
834.097426,0.083786
834.380750,0.083784
834.664075,0.083783
834.947400,0.083781
835.230724,0.083779
835.514049,0.083778
835.797374,0.083776
836.080698,0.083775
836.364023,0.083773
836.647348,0.083772
836.930672,0.083770
837.213997,0.083769
837.497322,0.083767
837.780646,0.083766
838.063971,0.083764
838.347296,0.083763
838.630620,0.083761
838.913945,0.083760
839.197270,0.083758
839.480594,0.083757
839.763919,0.083755
840.047244,0.083754
840.330568,0.083752
840.613893,0.083751
840.897218,0.083749
841.180542,0.083748
841.463867,0.083747
841.747192,0.083745
842.030516,0.083744
842.313841,0.083742
842.597166,0.083741
842.880490,0.083740
843.163815,0.083738
843.447140,0.083737
843.730464,0.083735
844.013789,0.083734
844.297114,0.083733
844.580438,0.083731
844.863763,0.083730
845.147088,0.083728
845.430412,0.083727
845.713737,0.083726
845.997062,0.083724
846.280386,0.083723
846.563711,0.083722
846.847036,0.083720
847.130360,0.083719
847.413685,0.083718
847.697010,0.083716
847.980334,0.083715
848.263659,0.083714
848.546984,0.083712
848.830308,0.083711
849.113633,0.083710
849.396958,0.083708
849.680283,0.083707
849.963607,0.083706
850.246932,0.083704
850.530257,0.083703
850.813581,0.083702
851.096906,0.083701
851.380231,0.083699
851.663555,0.083698
851.946880,0.083697
852.230205,0.083696
852.513529,0.083694
852.796854,0.083693
853.080179,0.083692
853.363503,0.083691
853.646828,0.083689
853.930153,0.083688
854.213477,0.083687
854.496802,0.083686
854.780127,0.083684
855.063451,0.083683
855.346776,0.083682
855.630101,0.083681
855.913425,0.083679
856.196750,0.083678
856.480075,0.083677
856.763399,0.083676
857.046724,0.083675
857.330049,0.083673
857.613373,0.083672
857.896698,0.083671
858.180023,0.083670
858.463347,0.083669
858.746672,0.083668
859.029997,0.083666
859.313321,0.083665
859.596646,0.083664
859.879971,0.083663
860.163295,0.083662
860.446620,0.083661
860.729945,0.083659
861.013269,0.083658
861.296594,0.083657
861.579919,0.083656
861.863243,0.083655
862.146568,0.083654
862.429893,0.083653
862.713217,0.083652
862.996542,0.083650
863.279867,0.083649
863.563191,0.083648
863.846516,0.083647
864.129841,0.083646
864.413165,0.083645
864.696490,0.083644
864.979815,0.083643
865.263139,0.083642
865.546464,0.083640
865.829789,0.083639
866.113113,0.083638
866.396438,0.083637
866.679763,0.083636
866.963087,0.083635
867.246412,0.083634
867.529737,0.083633
867.813062,0.083632
868.096386,0.083631
868.379711,0.083630
868.663036,0.083629
868.946360,0.083628
869.229685,0.083627
869.513010,0.083626
869.796334,0.083625
870.079659,0.083623
870.362984,0.083622
870.646308,0.083621
870.929633,0.083620
871.212958,0.083619
871.496282,0.083618
871.779607,0.083617
872.062932,0.083616
872.346256,0.083615
872.629581,0.083614
872.912906,0.083613
873.196230,0.083612
873.479555,0.083611
873.762880,0.083610
874.046204,0.083609
874.329529,0.083608
874.612854,0.083607
874.896178,0.083606
875.179503,0.083605
875.462828,0.083604
875.746152,0.083603
876.029477,0.083602
876.312802,0.083601
876.596126,0.083600
876.879451,0.083599
877.162776,0.083598
877.446100,0.083598
877.729425,0.083597
878.012750,0.083596
878.296074,0.083595
878.579399,0.083594
878.862724,0.083593
879.146048,0.083592
879.429373,0.083591
879.712698,0.083590
879.996022,0.083589
880.279347,0.083588
880.562672,0.083587
880.845996,0.083586
881.129321,0.083585
881.412646,0.083584
881.695970,0.083583
881.979295,0.083582
882.262620,0.083582
882.545944,0.083581
882.829269,0.083580
883.112594,0.083579
883.395918,0.083578
883.679243,0.083577
883.962568,0.083576
884.245892,0.083575
884.529217,0.083574
884.812542,0.083573
885.095866,0.083573
885.379191,0.083572
885.662516,0.083571
885.945840,0.083570
886.229165,0.083569
886.512490,0.083568
886.795815,0.083567
887.079139,0.083566
887.362464,0.083565
887.645789,0.083565
887.929113,0.083564
888.212438,0.083563
888.495763,0.083562
888.779087,0.083561
889.062412,0.083560
889.345737,0.083559
889.629061,0.083559
889.912386,0.083558
890.195711,0.083557
890.479035,0.083556
890.762360,0.083555
891.045685,0.083554
891.329009,0.083554
891.612334,0.083553
891.895659,0.083552
892.178983,0.083551
892.462308,0.083550
892.745633,0.083549
893.028957,0.083549
893.312282,0.083548
893.595607,0.083547
893.878931,0.083546
894.162256,0.083545
894.445581,0.083544
894.728905,0.083544
895.012230,0.083543
895.295555,0.083542
895.578879,0.083541
895.862204,0.083540
896.145529,0.083540
896.428853,0.083539
896.712178,0.083538
896.995503,0.083537
897.278827,0.083536
897.562152,0.083536
897.845477,0.083535
898.128801,0.083534
898.412126,0.083533
898.695451,0.083532
898.978775,0.083532
899.262100,0.083531
899.545425,0.083530
899.828749,0.083529
900.112074,0.083529
900.395399,0.083528
900.678723,0.083527
900.962048,0.083526
901.245373,0.083525
901.528697,0.083525
901.812022,0.083524
902.095347,0.083523
902.378671,0.083522
902.661996,0.083522
902.945321,0.083521
903.228645,0.083520
903.511970,0.083519
903.795295,0.083519
904.078619,0.083518
904.361944,0.083517
904.645269,0.083516
904.928594,0.083516
905.211918,0.083515
905.495243,0.083514
905.778568,0.083513
906.061892,0.083513
906.345217,0.083512
906.628542,0.083511
906.911866,0.083511
907.195191,0.083510
907.478516,0.083509
907.761840,0.083508
908.045165,0.083508
908.328490,0.083507
908.611814,0.083506
908.895139,0.083505
909.178464,0.083505
909.461788,0.083504
909.745113,0.083503
910.028438,0.083503
910.311762,0.083502
910.595087,0.083501
910.878412,0.083501
911.161736,0.083500
911.445061,0.083499
911.728386,0.083498
912.011710,0.083498
912.295035,0.083497
912.578360,0.083496
912.861684,0.083496
913.145009,0.083495
913.428334,0.083494
913.711658,0.083494
913.994983,0.083493
914.278308,0.083492
914.561632,0.083492
914.844957,0.083491
915.128282,0.083490
915.411606,0.083490
915.694931,0.083489
915.978256,0.083488
916.261580,0.083487
916.544905,0.083487
916.828230,0.083486
917.111554,0.083485
917.394879,0.083485
917.678204,0.083484
917.961528,0.083483
918.244853,0.083483
918.528178,0.083482
918.811502,0.083482
919.094827,0.083481
919.378152,0.083480
919.661476,0.083480
919.944801,0.083479
920.228126,0.083478
920.511450,0.083478
920.794775,0.083477
921.078100,0.083476
921.361424,0.083476
921.644749,0.083475
921.928074,0.083474
922.211398,0.083474
922.494723,0.083473
922.778048,0.083472
923.061372,0.083472
923.344697,0.083471
923.628022,0.083471
923.911347,0.083470
924.194671,0.083469
924.477996,0.083469
924.761321,0.083468
925.044645,0.083467
925.327970,0.083467
925.611295,0.083466
925.894619,0.083466
926.177944,0.083465
926.461269,0.083464
926.744593,0.083464
927.027918,0.083463
927.311243,0.083463
927.594567,0.083462
927.877892,0.083461
928.161217,0.083461
928.444541,0.083460
928.727866,0.083459
929.011191,0.083459
929.294515,0.083458
929.577840,0.083458
929.861165,0.083457
930.144489,0.083456
930.427814,0.083456
930.711139,0.083455
930.994463,0.083455
931.277788,0.083454
931.561113,0.083454
931.844437,0.083453
932.127762,0.083452
932.411087,0.083452
932.694411,0.083451
932.977736,0.083451
933.261061,0.083450
933.544385,0.083449
933.827710,0.083449
934.111035,0.083448
934.394359,0.083448
934.677684,0.083447
934.961009,0.083447
935.244333,0.083446
935.527658,0.083445
935.810983,0.083445
936.094307,0.083444
936.377632,0.083444
936.660957,0.083443
936.944281,0.083443
937.227606,0.083442
937.510931,0.083441
937.794255,0.083441
938.077580,0.083440
938.360905,0.083440
938.644229,0.083439
938.927554,0.083439
939.210879,0.083438
939.494203,0.083437
939.777528,0.083437
940.060853,0.083436
940.344177,0.083436
940.627502,0.083435
940.910827,0.083435
941.194151,0.083434
941.477476,0.083434
941.760801,0.083433
942.044125,0.083433
942.327450,0.083432
942.610775,0.083431
942.894100,0.083431
943.177424,0.083430
943.460749,0.083430
943.744074,0.083429
944.027398,0.083429
944.310723,0.083428
944.594048,0.083428
944.877372,0.083427
945.160697,0.083427
945.444022,0.083426
945.727346,0.083426
946.010671,0.083425
946.293996,0.083425
946.577320,0.083424
946.860645,0.083423
947.143970,0.083423
947.427294,0.083422
947.710619,0.083422
947.993944,0.083421
948.277268,0.083421
948.560593,0.083420
948.843918,0.083420
949.127242,0.083419
949.410567,0.083419
949.693892,0.083418
949.977216,0.083418
950.260541,0.083417
950.543866,0.083417
950.827190,0.083416
951.110515,0.083416
951.393840,0.083415
951.677164,0.083415
951.960489,0.083414
952.243814,0.083414
952.527138,0.083413
952.810463,0.083413
953.093788,0.083412
953.377112,0.083412
953.660437,0.083411
953.943762,0.083411
954.227086,0.083410
954.510411,0.083410
954.793736,0.083409
955.077060,0.083409
955.360385,0.083408
955.643710,0.083408
955.927034,0.083407
956.210359,0.083407
956.493684,0.083406
956.777008,0.083406
957.060333,0.083405
957.343658,0.083405
957.626982,0.083404
957.910307,0.083404
958.193632,0.083403
958.476956,0.083403
958.760281,0.083402
959.043606,0.083402
959.326930,0.083402
959.610255,0.083401
959.893580,0.083401
960.176904,0.083400
960.460229,0.083400
960.743554,0.083399
961.026879,0.083399
961.310203,0.083398
961.593528,0.083398
961.876853,0.083397
962.160177,0.083397
962.443502,0.083396
962.726827,0.083396
963.010151,0.083395
963.293476,0.083395
963.576801,0.083394
963.860125,0.083394
964.143450,0.083394
964.426775,0.083393
964.710099,0.083393
964.993424,0.083392
965.276749,0.083392
965.560073,0.083391
965.843398,0.083391
966.126723,0.083390
966.410047,0.083390
966.693372,0.083389
966.976697,0.083389
967.260021,0.083389
967.543346,0.083388
967.826671,0.083388
968.109995,0.083387
968.393320,0.083387
968.676645,0.083386
968.959969,0.083386
969.243294,0.083385
969.526619,0.083385
969.809943,0.083385
970.093268,0.083384
970.376593,0.083384
970.659917,0.083383
970.943242,0.083383
971.226567,0.083382
971.509891,0.083382
971.793216,0.083381
972.076541,0.083381
972.359865,0.083381
972.643190,0.083380
972.926515,0.083380
973.209839,0.083379
973.493164,0.083379
973.776489,0.083378
974.059813,0.083378
974.343138,0.083378
974.626463,0.083377
974.909787,0.083377
975.193112,0.083376
975.476437,0.083376
975.759761,0.083375
976.043086,0.083375
976.326411,0.083375
976.609735,0.083374
976.893060,0.083374
977.176385,0.083373
977.459709,0.083373
977.743034,0.083372
978.026359,0.083372
978.309683,0.083372
978.593008,0.083371
978.876333,0.083371
979.159657,0.083370
979.442982,0.083370
979.726307,0.083370
980.009632,0.083369
980.292956,0.083369
980.576281,0.083368
980.859606,0.083368
981.142930,0.083368
981.426255,0.083367
981.709580,0.083367
981.992904,0.083366
982.276229,0.083366
982.559554,0.083366
982.842878,0.083365
983.126203,0.083365
983.409528,0.083364
983.692852,0.083364
983.976177,0.083364
984.259502,0.083363
984.542826,0.083363
984.826151,0.083362
985.109476,0.083362
985.392800,0.083362
985.676125,0.083361
985.959450,0.083361
986.242774,0.083360
986.526099,0.083360
986.809424,0.083360
987.092748,0.083359
987.376073,0.083359
987.659398,0.083358
987.942722,0.083358
988.226047,0.083358
988.509372,0.083357
988.792696,0.083357
989.076021,0.083356
989.359346,0.083356
989.642670,0.083356
989.925995,0.083355
990.209320,0.083355
990.492644,0.083355
990.775969,0.083354
991.059294,0.083354
991.342618,0.083353
991.625943,0.083353
991.909268,0.083353
992.192592,0.083352
992.475917,0.083352
992.759242,0.083351
993.042566,0.083351
993.325891,0.083351
993.609216,0.083350
993.892540,0.083350
994.175865,0.083350
994.459190,0.083349
994.742514,0.083349
995.025839,0.083348
995.309164,0.083348
995.592488,0.083348
995.875813,0.083347
996.159138,0.083347
996.442462,0.083347
996.725787,0.083346
997.009112,0.083346
997.292436,0.083346
997.575761,0.083345
997.859086,0.083345
998.142410,0.083344
998.425735,0.083344
998.709060,0.083344
998.992385,0.083343
999.275709,0.083343
999.559034,0.083343
999.842359,0.083342
1000.125683,0.083342
1000.409008,0.083342
1000.692333,0.083341
1000.975657,0.083341
1001.258982,0.083340
1001.542307,0.083340
1001.825631,0.083340
1002.108956,0.083339
1002.392281,0.083339
1002.675605,0.083339
1002.958930,0.083338
1003.242255,0.083338
1003.525579,0.083338
1003.808904,0.083337
1004.092229,0.083337
1004.375553,0.083337
1004.658878,0.083336
1004.942203,0.083336
1005.225527,0.083336
1005.508852,0.083335
1005.792177,0.083335
1006.075501,0.083335
1006.358826,0.083334
1006.642151,0.083334
1006.925475,0.083333
1007.208800,0.083333
1007.492125,0.083333
1007.775449,0.083332
1008.058774,0.083332
1008.342099,0.083332
1008.625423,0.083331
1008.908748,0.083331
1009.192073,0.083331
1009.475397,0.083330
1009.758722,0.083330
1010.042047,0.083330
1010.325371,0.083329
1010.608696,0.083329
1010.892021,0.083329
1011.175345,0.083328
1011.458670,0.083328
1011.741995,0.083328
1012.025319,0.083327
1012.308644,0.083327
1012.591969,0.083327
1012.875293,0.083326
1013.158618,0.083326
1013.441943,0.083326
1013.725267,0.083325
1014.008592,0.083325
1014.291917,0.083325
1014.575241,0.083324
1014.858566,0.083324
1015.141891,0.083324
1015.425215,0.083323
1015.708540,0.083323
1015.991865,0.083323
1016.275189,0.083322
1016.558514,0.083322
1016.841839,0.083322
1017.125164,0.083321
1017.408488,0.083321
1017.691813,0.083321
1017.975138,0.083321
1018.258462,0.083320
1018.541787,0.083320
1018.825112,0.083320
1019.108436,0.083319
1019.391761,0.083319
1019.675086,0.083319
1019.958410,0.083318
1020.241735,0.083318
1020.525060,0.083318
1020.808384,0.083317
1021.091709,0.083317
1021.375034,0.083317
1021.658358,0.083316
1021.941683,0.083316
1022.225008,0.083316
1022.508332,0.083315
1022.791657,0.083315
1023.074982,0.083315
1023.358306,0.083315
1023.641631,0.083314
1023.924956,0.083314
1024.208280,0.083314
1024.491605,0.083313
1024.774930,0.083313
1025.058254,0.083313
1025.341579,0.083312
1025.624904,0.083312
1025.908228,0.083312
1026.191553,0.083311
1026.474878,0.083311
1026.758202,0.083311
1027.041527,0.083311
1027.324852,0.083310
1027.608176,0.083310
1027.891501,0.083310
1028.174826,0.083309
1028.458150,0.083309
1028.741475,0.083309
1029.024800,0.083308
1029.308124,0.083308
1029.591449,0.083308
1029.874774,0.083308
1030.158098,0.083307
1030.441423,0.083307
1030.724748,0.083307
1031.008072,0.083306
1031.291397,0.083306
1031.574722,0.083306
1031.858046,0.083305
1032.141371,0.083305
1032.424696,0.083305
1032.708020,0.083305
1032.991345,0.083304
1033.274670,0.083304
1033.557994,0.083304
1033.841319,0.083303
1034.124644,0.083303
1034.407968,0.083303
1034.691293,0.083303
1034.974618,0.083302
1035.257942,0.083302
1035.541267,0.083302
1035.824592,0.083301
1036.107917,0.083301
1036.391241,0.083301
1036.674566,0.083301
1036.957891,0.083300
1037.241215,0.083300
1037.524540,0.083300
1037.807865,0.083299
1038.091189,0.083299
1038.374514,0.083299
1038.657839,0.083299
1038.941163,0.083298
1039.224488,0.083298
1039.507813,0.083298
1039.791137,0.083297
1040.074462,0.083297
1040.357787,0.083297
1040.641111,0.083297
1040.924436,0.083296
1041.207761,0.083296
1041.491085,0.083296
1041.774410,0.083295
1042.057735,0.083295
1042.341059,0.083295
1042.624384,0.083295
1042.907709,0.083294
1043.191033,0.083294
1043.474358,0.083294
1043.757683,0.083294
1044.041007,0.083293
1044.324332,0.083293
1044.607657,0.083293
1044.890981,0.083292
1045.174306,0.083292
1045.457631,0.083292
1045.740955,0.083292
1046.024280,0.083291
1046.307605,0.083291
1046.590929,0.083291
1046.874254,0.083291
1047.157579,0.083290
1047.440903,0.083290
1047.724228,0.083290
1048.007553,0.083290
1048.290877,0.083289
1048.574202,0.083289
1048.857527,0.083289
1049.140851,0.083288
1049.424176,0.083288
1049.707501,0.083288
1049.990825,0.083288
1050.274150,0.083287
1050.557475,0.083287
1050.840799,0.083287
1051.124124,0.083287
1051.407449,0.083286
1051.690773,0.083286
1051.974098,0.083286
1052.257423,0.083286
1052.540747,0.083285
1052.824072,0.083285
1053.107397,0.083285
1053.390721,0.083285
1053.674046,0.083284
1053.957371,0.083284
1054.240696,0.083284
1054.524020,0.083283
1054.807345,0.083283
1055.090670,0.083283
1055.373994,0.083283
1055.657319,0.083282
1055.940644,0.083282
1056.223968,0.083282
1056.507293,0.083282
1056.790618,0.083281
1057.073942,0.083281
1057.357267,0.083281
1057.640592,0.083281
1057.923916,0.083280
1058.207241,0.083280
1058.490566,0.083280
1058.773890,0.083280
1059.057215,0.083279
1059.340540,0.083279
1059.623864,0.083279
1059.907189,0.083279
1060.190514,0.083278
1060.473838,0.083278
1060.757163,0.083278
1061.040488,0.083278
1061.323812,0.083277
1061.607137,0.083277
1061.890462,0.083277
1062.173786,0.083277
1062.457111,0.083276
1062.740436,0.083276
1063.023760,0.083276
1063.307085,0.083276
1063.590410,0.083275
1063.873734,0.083275
1064.157059,0.083275
1064.440384,0.083275
1064.723708,0.083274
1065.007033,0.083274
1065.290358,0.083274
1065.573682,0.083274
1065.857007,0.083274
1066.140332,0.083273
1066.423656,0.083273
1066.706981,0.083273
1066.990306,0.083273
1067.273630,0.083272
1067.556955,0.083272
1067.840280,0.083272
1068.123604,0.083272
1068.406929,0.083271
1068.690254,0.083271
1068.973578,0.083271
1069.256903,0.083271
1069.540228,0.083270
1069.823552,0.083270
1070.106877,0.083270
1070.390202,0.083270
1070.673526,0.083269
1070.956851,0.083269
1071.240176,0.083269
1071.523500,0.083269
1071.806825,0.083269
1072.090150,0.083268
1072.373474,0.083268
1072.656799,0.083268
1072.940124,0.083268
1073.223449,0.083267
1073.506773,0.083267
1073.790098,0.083267
1074.073423,0.083267
1074.356747,0.083266
1074.640072,0.083266
1074.923397,0.083266
1075.206721,0.083266
1075.490046,0.083266
1075.773371,0.083265
1076.056695,0.083265
1076.340020,0.083265
1076.623345,0.083265
1076.906669,0.083264
1077.189994,0.083264
1077.473319,0.083264
1077.756643,0.083264
1078.039968,0.083263
1078.323293,0.083263
1078.606617,0.083263
1078.889942,0.083263
1079.173267,0.083263
1079.456591,0.083262
1079.739916,0.083262
1080.023241,0.083262
1080.306565,0.083262
1080.589890,0.083261
1080.873215,0.083261
1081.156539,0.083261
1081.439864,0.083261
1081.723189,0.083261
1082.006513,0.083260
1082.289838,0.083260
1082.573163,0.083260
1082.856487,0.083260
1083.139812,0.083259
1083.423137,0.083259
1083.706461,0.083259
1083.989786,0.083259
1084.273111,0.083259
1084.556435,0.083258
1084.839760,0.083258
1085.123085,0.083258
1085.406409,0.083258
1085.689734,0.083258
1085.973059,0.083257
1086.256383,0.083257
1086.539708,0.083257
1086.823033,0.083257
1087.106357,0.083256
1087.389682,0.083256
1087.673007,0.083256
1087.956331,0.083256
1088.239656,0.083256
1088.522981,0.083255
1088.806305,0.083255
1089.089630,0.083255
1089.372955,0.083255
1089.656279,0.083255
1089.939604,0.083254
1090.222929,0.083254
1090.506253,0.083254
1090.789578,0.083254
1091.072903,0.083253
1091.356227,0.083253
1091.639552,0.083253
1091.922877,0.083253
1092.206202,0.083253
1092.489526,0.083252
1092.772851,0.083252
1093.056176,0.083252
1093.339500,0.083252
1093.622825,0.083252
1093.906150,0.083251
1094.189474,0.083251
1094.472799,0.083251
1094.756124,0.083251
1095.039448,0.083251
1095.322773,0.083250
1095.606098,0.083250
1095.889422,0.083250
1096.172747,0.083250
1096.456072,0.083250
1096.739396,0.083249
1097.022721,0.083249
1097.306046,0.083249
1097.589370,0.083249
1097.872695,0.083248
1098.156020,0.083248
1098.439344,0.083248
1098.722669,0.083248
1099.005994,0.083248
1099.289318,0.083247
1099.572643,0.083247
1099.855968,0.083247
1100.139292,0.083247
1100.422617,0.083247
1100.705942,0.083246
1100.989266,0.083246
1101.272591,0.083246
1101.555916,0.083246
1101.839240,0.083246
1102.122565,0.083245
1102.405890,0.083245
1102.689214,0.083245
1102.972539,0.083245
1103.255864,0.083245
1103.539188,0.083244
1103.822513,0.083244
1104.105838,0.083244
1104.389162,0.083244
1104.672487,0.083244
1104.955812,0.083244
1105.239136,0.083243
1105.522461,0.083243
1105.805786,0.083243
1106.089110,0.083243
1106.372435,0.083243
1106.655760,0.083242
1106.939084,0.083242
1107.222409,0.083242
1107.505734,0.083242
1107.789058,0.083242
1108.072383,0.083241
1108.355708,0.083241
1108.639032,0.083241
1108.922357,0.083241
1109.205682,0.083241
1109.489006,0.083240
1109.772331,0.083240
1110.055656,0.083240
1110.338981,0.083240
1110.622305,0.083240
1110.905630,0.083239
1111.188955,0.083239
1111.472279,0.083239
1111.755604,0.083239
1112.038929,0.083239
1112.322253,0.083239
1112.605578,0.083238
1112.888903,0.083238
1113.172227,0.083238
1113.455552,0.083238
1113.738877,0.083238
1114.022201,0.083237
1114.305526,0.083237
1114.588851,0.083237
1114.872175,0.083237
1115.155500,0.083237
1115.438825,0.083236
1115.722149,0.083236
1116.005474,0.083236
1116.288799,0.083236
1116.572123,0.083236
1116.855448,0.083236
1117.138773,0.083235
1117.422097,0.083235
1117.705422,0.083235
1117.988747,0.083235
1118.272071,0.083235
1118.555396,0.083234
1118.838721,0.083234
1119.122045,0.083234
1119.405370,0.083234
1119.688695,0.083234
1119.972019,0.083234
1120.255344,0.083233
1120.538669,0.083233
1120.821993,0.083233
1121.105318,0.083233
1121.388643,0.083233
1121.671967,0.083232
1121.955292,0.083232
1122.238617,0.083232
1122.521941,0.083232
1122.805266,0.083232
1123.088591,0.083232
1123.371915,0.083231
1123.655240,0.083231
1123.938565,0.083231
1124.221889,0.083231
1124.505214,0.083231
1124.788539,0.083230
1125.071863,0.083230
1125.355188,0.083230
1125.638513,0.083230
1125.921837,0.083230
1126.205162,0.083230
1126.488487,0.083229
1126.771811,0.083229
1127.055136,0.083229
1127.338461,0.083229
1127.621785,0.083229
1127.905110,0.083229
1128.188435,0.083228
1128.471759,0.083228
1128.755084,0.083228
1129.038409,0.083228
1129.321734,0.083228
1129.605058,0.083228
1129.888383,0.083227
1130.171708,0.083227
1130.455032,0.083227
1130.738357,0.083227
1131.021682,0.083227
1131.305006,0.083226
1131.588331,0.083226
1131.871656,0.083226
1132.154980,0.083226
1132.438305,0.083226
1132.721630,0.083226
1133.004954,0.083225
1133.288279,0.083225
1133.571604,0.083225
1133.854928,0.083225
1134.138253,0.083225
1134.421578,0.083225
1134.704902,0.083224
1134.988227,0.083224
1135.271552,0.083224
1135.554876,0.083224
1135.838201,0.083224
1136.121526,0.083224
1136.404850,0.083223
1136.688175,0.083223
1136.971500,0.083223
1137.254824,0.083223
1137.538149,0.083223
1137.821474,0.083223
1138.104798,0.083222
1138.388123,0.083222
1138.671448,0.083222
1138.954772,0.083222
1139.238097,0.083222
1139.521422,0.083222
1139.804746,0.083221
1140.088071,0.083221
1140.371396,0.083221
1140.654720,0.083221
1140.938045,0.083221
1141.221370,0.083221
1141.504694,0.083220
1141.788019,0.083220
1142.071344,0.083220
1142.354668,0.083220
1142.637993,0.083220
1142.921318,0.083220
1143.204642,0.083219
1143.487967,0.083219
1143.771292,0.083219
1144.054616,0.083219
1144.337941,0.083219
1144.621266,0.083219
1144.904590,0.083219
1145.187915,0.083218
1145.471240,0.083218
1145.754564,0.083218
1146.037889,0.083218
1146.321214,0.083218
1146.604538,0.083218
1146.887863,0.083217
1147.171188,0.083217
1147.454513,0.083217
1147.737837,0.083217
1148.021162,0.083217
1148.304487,0.083217
1148.587811,0.083216
1148.871136,0.083216
1149.154461,0.083216
1149.437785,0.083216
1149.721110,0.083216
1150.004435,0.083216
1150.287759,0.083216
1150.571084,0.083215
1150.854409,0.083215
1151.137733,0.083215
1151.421058,0.083215
1151.704383,0.083215
1151.987707,0.083215
1152.271032,0.083214
1152.554357,0.083214
1152.837681,0.083214
1153.121006,0.083214
1153.404331,0.083214
1153.687655,0.083214
1153.970980,0.083213
1154.254305,0.083213
1154.537629,0.083213
1154.820954,0.083213
1155.104279,0.083213
1155.387603,0.083213
1155.670928,0.083213
1155.954253,0.083212
1156.237577,0.083212
1156.520902,0.083212
1156.804227,0.083212
1157.087551,0.083212
1157.370876,0.083212
1157.654201,0.083212
1157.937525,0.083211
1158.220850,0.083211
1158.504175,0.083211
1158.787499,0.083211
1159.070824,0.083211
1159.354149,0.083211
1159.637473,0.083210
1159.920798,0.083210
1160.204123,0.083210
1160.487447,0.083210
1160.770772,0.083210
1161.054097,0.083210
1161.337421,0.083210
1161.620746,0.083209
1161.904071,0.083209
1162.187395,0.083209
1162.470720,0.083209
1162.754045,0.083209
1163.037369,0.083209
1163.320694,0.083209
1163.604019,0.083208
1163.887343,0.083208
1164.170668,0.083208
1164.453993,0.083208
1164.737317,0.083208
1165.020642,0.083208
1165.303967,0.083208
1165.587291,0.083207
1165.870616,0.083207
1166.153941,0.083207
1166.437266,0.083207
1166.720590,0.083207
1167.003915,0.083207
1167.287240,0.083206
1167.570564,0.083206
1167.853889,0.083206
1168.137214,0.083206
1168.420538,0.083206
1168.703863,0.083206
1168.987188,0.083206
1169.270512,0.083205
1169.553837,0.083205
1169.837162,0.083205
1170.120486,0.083205
1170.403811,0.083205
1170.687136,0.083205
1170.970460,0.083205
1171.253785,0.083204
1171.537110,0.083204
1171.820434,0.083204
1172.103759,0.083204
1172.387084,0.083204
1172.670408,0.083204
1172.953733,0.083204
1173.237058,0.083204
1173.520382,0.083203
1173.803707,0.083203
1174.087032,0.083203
1174.370356,0.083203
1174.653681,0.083203
1174.937006,0.083203
1175.220330,0.083203
1175.503655,0.083202
1175.786980,0.083202
1176.070304,0.083202
1176.353629,0.083202
1176.636954,0.083202
1176.920278,0.083202
1177.203603,0.083202
1177.486928,0.083201
1177.770252,0.083201
1178.053577,0.083201
1178.336902,0.083201
1178.620226,0.083201
1178.903551,0.083201
1179.186876,0.083201
1179.470200,0.083200
1179.753525,0.083200
1180.036850,0.083200
1180.320174,0.083200
1180.603499,0.083200
1180.886824,0.083200
1181.170148,0.083200
1181.453473,0.083200
1181.736798,0.083199
1182.020122,0.083199
1182.303447,0.083199
1182.586772,0.083199
1182.870096,0.083199
1183.153421,0.083199
1183.436746,0.083199
1183.720070,0.083198
1184.003395,0.083198
1184.286720,0.083198
1184.570044,0.083198
1184.853369,0.083198
1185.136694,0.083198
1185.420019,0.083198
1185.703343,0.083197
1185.986668,0.083197
1186.269993,0.083197
1186.553317,0.083197
1186.836642,0.083197
1187.119967,0.083197
1187.403291,0.083197
1187.686616,0.083197
1187.969941,0.083196
